000688,科创50
000066,中国长城
001218,丽臣实业
002595,豪迈科技
002674,兴业科技
002774,快意电梯
002979,雷赛智能
300762,上海瀚讯
300880,迦南智能
300983,尤安设计
300998,宁波方正
301003,江苏博云
301607,富特科技
301628,强达电路
600293,三峡新材
603228,景旺电子
603270,金帝股份
603316,诚邦股份
603777,来伊份
605058,澳弘电子
605167,利柏特
